5,75 miljard(3,1)
het werkelijk(1,156)
beroep op(1,156)
de rijke(1,156)
nu ruim(1,156)
ruim zes(1,156)
of the(1,156)
goede resultaten(1,156)
der hoeven(1,156)
houden met(1,156)
wereld op(1,156)
naar spanje(1,156)
een werkelijk(1,156)
een kwart(1,156)
kamer over(1,156)
vrouw met(1,156)
staat van(1,156)
van beleg(1,156)
aftreden van(1,156)
een plan(1,156)
plan van(1,156)
de arbeid(1,156)
arbeid voor(1,156)
de dag(1,156)
nederland heeft(1,156)
genoeg om(1,156)
te blijven(1,156)
geloof in(1,156)
jaar voor(1,156)
van 18(1,156)
nederland zal(1,156)
ongerust over(1,156)
lang wachten(1,156)
wachten op(1,156)
woning in(1,156)
een zeer(1,156)
een glimlach(1,156)
het vertrouwen(1,156)
met weinig(1,156)
uitgaven voor(1,156)
voor openbare(1,156)
openbare werken(1,156)
werken en(1,156)
en kleine(1,156)
kleine en(1,156)
top van(1,156)
achter de(1,156)
van anderhalf(1,156)
schepen in(1,156)
het zaad(1,156)
zaad van(1,156)
afhankelijk van(1,156)
europa en(1,156)
en zuid(1,156)
zuid amerika(1,156)
op 70(1,156)
toekomst niet(1,156)
kans op(1,156)
prijzen met(1,156)
passagiers op(1,156)
beurs in(1,156)
en zeer(1,156)
op verdere(1,156)
en kok(1,156)
bereid tot(1,156)
man in(1,156)
de lange(1,156)
ruim vijf(1,156)
omvang van(1,156)
veel vertrouwen(1,156)
heeft weinig(1,156)
het congres(1,156)
in jaar(1,156)
omzet van(1,156)
verband niet(1,156)
niet beter(1,156)
de brug(1,156)
spanje heeft(1,156)
de winst(1,156)
winst van(1,156)
maken een(1,156)
tijd door(1,156)
van amerika(1,156)
hulp van(1,156)
tot president(1,156)
vast op(1,156)
in april(1,156)
herstelde zich(1,156)
twee maanden(1,156)
tweede plaats(1,156)
van groot(1,156)
groot belang(1,156)
belang voor(1,156)
plaats voor(1,156)
alleen in(1,156)
na jaren(1,156)
jaren van(1,156)
op eigen(1,156)
van 180(1,156)
van prijs(1,156)
per dag(1,156)
toe in(1,156)
maas van(1,156)
van nationale(1,156)
verwacht in(1,156)
meer belangstelling(1,156)
belangstelling in(1,156)
morgen bij(1,156)
gaat met(1,156)
alleen bij(1,156)
eigen schuld(1,156)
nog verder(1,156)
de regering(1,156)
raad van(1,156)
van bestuur(1,156)
week tot(1,156)
aan eigen(1,156)
van 16(1,156)
zorgen voor(1,156)
als zeer(1,156)
mannen zijn(1,156)
de toekomst(1,156)
maatregelen voor(1,156)
programma in(1,156)
zich heen(1,156)
beeld van(1,156)
vaak de(1,156)
de bedrijven(1,156)
blijft in(1,156)
albert van(1,156)
mei in(1,156)
belangstelling voor(1,156)
verlenging van(1,156)
stad aan(1,156)
tot verbetering(1,156)
groei en(1,156)
verzet tegen(1,156)
van ns(1,156)
zeer groot(1,156)
25 jaar(1,156)
de wet(1,156)
van 500(1,156)
hangt af(1,156)
niet verder(1,156)
verder dan(1,156)
gevolgen van(1,156)
gered door(1,156)
staan op(1,156)
op kosten(1,156)
vraag in(1,156)
tweede helft(1,156)
jaar zal(1,156)
in friesland(1,156)
verrast door(1,156)
meer mogelijk(1,156)
rotterdam heeft(1,156)
verlies voor(1,156)
van 29(1,156)
nieuw leven(1,156)
in amsterdam(1,156)
de onderneming(1,156)
onderneming in(1,156)
het roer(1,156)
nederland ook(1,156)
druk van(1,156)
te brengen(1,156)
zijn goed(1,156)
de tweede(1,156)
de duivel(1,156)
da costa(1,156)
met militaire(1,156)
te dringen(1,156)
vos en(1,156)
in geval(1,156)
deden het(1,156)
niet slecht(1,156)
komt uit(1,156)
voor alle(1,156)
weet het(1,156)
het beter(1,156)
de bres(1,156)
directeur van(1,156)
veel minder(1,156)
minder van(1,156)
dienst voor(1,156)
van hoog(1,156)
maar weinig(1,156)
nederlander die(1,156)
niet wordt(1,156)
geboren is(1,156)
door onze(1,156)
te laag(1,156)
iets beter(1,156)
van jaren(1,156)
in discussie(1,156)
de anderen(1,156)
de partijen(1,156)
partijen van(1,156)
de verkiezingen(1,156)
bremen en(1,156)
geen woord(1,156)
woord over(1,156)
naar amsterdam(1,156)
wisseling van(1,156)
in nieuw(1,156)
nieuw zeeland(1,156)
in midden(1,156)
nog nooit(1,156)
gunstig voor(1,156)
voor st(1,156)
dagblad de(1,156)
de twee(1,156)
komen in(1,156)
uit vrees(1,156)
vrees voor(1,156)
terug met(1,156)
tekort van(1,156)
ruimte voor(1,156)
daling van(1,156)
bier en(1,156)
niet mogelijk(1,156)
verkorting van(1,156)
ziet het(1,156)
zullen dit(1,156)
de baas(1,156)
is noodzakelijk(1,156)
winkel van(1,156)
de verbruikers(1,156)
kern van(1,156)
steun voor(1,156)
een lange(1,156)
aanbod van(1,156)
van olie(1,156)
allen van(1,156)
liep te(1,156)
van stapel(1,156)
boven alles(1,156)
de feiten(1,156)
anders met(1,156)
met geweld(1,156)
geweld aan(1,156)
ten grondslag(1,156)
niet waar(1,156)
waar door(1,156)
vooraan in(1,156)
zijn antwoord(1,156)
ten aanzien(1,156)
aanzien van(1,156)
gevaar voor(1,156)
de vrede(1,156)
kerken en(1,156)
en arbeiders(1,156)
even groot(1,156)
en neer(1,156)
goede zaak(1,156)
getroffen door(1,156)
voor eerste(1,156)
inzien van(1,156)
suriname de(1,156)
de nederlandse(1,156)
voorzitter de(1,156)
te overwinnen(1,156)
eerste kwartaal(1,156)
op herstel(1,156)
slechts kleine(1,156)
het pond(1,156)
afscheid van(1,156)
van amsterdam(1,156)
handelaar in(1,156)
de gevolgen(1,156)
gevolgen voor(1,156)
de derde(1,156)
moeten de(1,156)
een geweldige(1,156)
vooral niet(1,156)
pompen en(1,156)
door alle(1,156)
het huwelijk(1,156)
huwelijk is(1,156)
te komen(1,156)
van hal(1,156)
te den(1,156)
handel op(1,156)
uit limburg(1,156)
meerderheid van(1,156)
aanvallen op(1,156)
op vrije(1,156)
een gelukkig(1,156)
de rijn(1,156)
gaat het(1,156)
leven en(1,156)
amsterdam van(1,156)
ten cate(1,156)
de gewone(1,156)
nieuws in(1,156)
van morgen(1,156)
wordt bedreigd(1,156)
de olie(1,156)
advies van(1,156)
goed is(1,156)
een vat(1,156)
stellingen van(1,156)
wordt het(1,156)
een belangrijke(1,156)
goed een(1,156)
de markt(1,156)
goed het(1,156)
